147.460938, -84.228516, 1013.671875
166.992188, -123.779297, 1010.742188
145.507812, -94.482422, 978.027344
86.914062, -140.380859, 1022.460938
55.175781, -135.009766, 1049.804688
53.222656, -142.333984, 988.281250
-52.978516, -137.451172, 1012.695312
-88.623047, -145.263672, 979.980469
-114.990234, -135.009766, 1026.367188
-194.091797, -159.912109, 1058.593750
-231.689453, -55.908203, 1027.343750
-,-,-
-128.173828, 37.109375, 863.281250
-166.259766, 36.132812, 878.906250
-125.244141, 17.089844, 766.113281
-172.607422, 39.062500, 781.738281
-244.384766, -18.798828, 797.851562
-248.291016, -21.240234, 806.152344
-238.525391, -34.423828, 817.382812
-212.646484, 7.812500, 943.359375
-199.951172, -2.685547, 961.425781
-140.380859, 16.601562, 998.046875
-102.294922, -22.216797, 1029.296875
-28.076172, -46.630859, 1171.875000
50.781250, -6.591797, 1124.023438
139.648438, 36.132812, 1103.515625
166.503906, -6.591797, 1151.367188
233.398438, -0.732422, 1127.929688
188.476562, -50.048828, 1151.367188
186.523438, -89.599609, 1122.070312
157.226562, -83.251953, 1108.886719
125.488281, -111.083984, 1103.515625
78.613281, -89.599609, 1089.355469
48.828125, -114.990234, 1048.828125
-7.568359, -132.568359, 974.609375
-32.470703, -154.052734, 980.957031
-60.302734, -168.212891, 994.140625
-83.740234, -170.166016, 995.117188
-118.896484, -147.216797, 1008.789062
-194.091797, -111.083984, 946.289062
-230.224609, -61.279297, 884.765625
-258.544922, -65.185547, 951.171875
-,-,-
-103.759766, 55.175781, 799.804688
-128.173828, 3.417969, 743.164062
-156.982422, 33.203125, 712.402344
-156.494141, 28.320312, 765.625000
-229.736328, -62.255859, 860.351562
-237.060547, -49.072266, 923.828125
-230.712891, -52.001953, 983.398438
-205.322266, 10.742188, 1021.484375
-164.306641, -47.607422, 1067.871094
-133.056641, -2.685547, 1061.523438
-50.048828, 7.812500, 1042.968750
20.507812, 41.015625, 1085.937500
51.757812, 45.898438, 1024.902344
110.839844, 51.757812, 1027.343750
155.273438, -23.193359, 1119.140625
240.722656, -35.888672, 1161.132812
285.156250, -78.369141, 1219.726562
281.738281, -117.431641, 1209.960938
233.398438, -132.568359, 1166.015625
172.851562, -87.646484, 1060.546875
118.652344, -135.986328, 1002.441406
-2.685547, -157.958984, 958.496094
-84.716797, -135.986328, 954.101562
-139.404297, -122.314453, 967.773438
-218.505859, -149.169922, 959.472656
-235.107422, -85.205078, 950.195312
-294.677734, -94.482422, 981.445312
-336.669922, -67.138672, 976.562500
-367.431641, -91.552734, 1013.671875
-,-,-
-110.595703, 75.195312, 808.105469
-76.904297, 27.343750, 776.367188
-121.826172, 44.433594, 787.597656
-148.193359, -7.568359, 770.507812
-211.669922, -29.052734, 775.390625
-163.330078, -17.333984, 863.281250
-181.884766, -57.373047, 864.257812
-132.568359, -13.427734, 972.656250
-138.427734, -32.470703, 989.257812
-132.568359, -17.822266, 1001.464844
-96.435547, -35.400391, 1069.824219
-36.376953, 24.414062, 1041.015625
-18.310547, 5.859375, 1140.136719
33.203125, -21.240234, 1189.453125
76.660156, 15.625000, 1192.382812
181.152344, -29.052734, 1225.585938
255.859375, -55.419922, 1212.890625
303.222656, -65.673828, 1087.890625
259.277344, -121.337891, 1025.878906
204.589844, -134.033203, 1006.835938
128.906250, -173.583984, 979.980469
24.902344, -215.576172, 1025.878906
-25.146484, -172.119141, 996.093750
-123.779297, -181.396484, 995.117188
-215.576172, -169.189453, 977.539062
-294.189453, -136.962891, 950.195312
-375.732422, -101.318359, 894.042969
-,-,-
-85.205078, 32.226562, 836.914062
-126.220703, 22.460938, 850.585938
-136.474609, 33.691406, 810.058594
-210.693359, -35.400391, 781.738281
-215.087891, -14.404297, 782.714844
-207.763672, -49.560547, 755.859375
-200.439453, -67.626953, 885.742188
-223.388672, -66.650391, 846.679688
-163.818359, -28.076172, 974.609375
-156.494141, -64.208984, 1099.609375
-130.615234, -40.771484, 1121.093750
-70.068359, -55.419922, 1210.937500
-0.244141, -4.638672, 1248.046875
76.171875, 18.554688, 1222.167969
117.675781, -1.708984, 1207.031250
142.578125, -55.419922, 1160.644531
154.296875, -52.978516, 1058.593750
161.621094, -108.154297, 1061.523438
181.152344, -99.365234, 1024.902344
124.023438, -147.216797, 1007.812500
73.730469, -138.427734, 1018.554688
12.695312, -179.443359, 1028.808594
-31.494141, -163.818359, 1003.906250
-81.787109, -162.841797, 935.058594
-104.736328, -135.009766, 995.117188
-204.833984, -174.560547, 981.933594
-257.568359, -93.505859, 921.386719
-364.990234, -90.576172, 917.968750
-,-,-
-116.943359, 86.425781, 863.281250
-138.427734, 83.496094, 842.285156
-210.693359, 46.875000, 840.820312
-218.994141, 37.109375, 810.546875
-283.447266, 28.320312, 810.058594
-252.197266, 19.042969, 902.343750
-267.333984, 14.648438, 890.625000
-241.943359, 3.417969, 845.214844
-239.501953, -25.146484, 923.828125
-142.333984, 11.718750, 960.449219
-156.982422, 15.625000, 959.472656
-40.771484, 42.968750, 1083.984375
22.949219, 36.621094, 1121.093750
135.253906, 25.390625, 1223.144531
188.964844, -1.708984, 1250.976562
249.023438, -38.818359, 1222.656250
244.140625, -35.888672, 1165.039062
230.957031, -101.806641, 1130.859375
171.875000, -76.904297, 1064.453125
164.550781, -112.548828, 1028.320312
88.867188, -100.830078, 1028.320312
31.738281, -164.794922, 990.234375
-55.419922, -184.814453, 951.171875
-106.201172, -193.115234, 922.851562
-159.912109, -174.560547, 901.367188
-252.197266, -139.404297, 867.675781
-351.318359, -80.810547, 962.402344
-408.935547, -43.701172, 985.839844
-,-,-
-138.427734, 32.714844, 796.875000
-192.626953, 31.250000, 871.582031
-153.564453, 8.789062, 833.007812
-211.669922, -1.708984, 798.828125
-206.298828, -36.376953, 881.835938
-204.833984, -50.048828, 897.949219
-187.255859, -38.818359, 857.421875
-183.837891, -85.693359, 1042.968750
-119.384766, -60.302734, 1005.371094
-121.826172, 32.714844, 1001.464844
-66.650391, 86.914062, 1052.734375
-31.005859, 100.585938, 1093.750000
26.367188, 48.339844, 1126.464844
68.359375, -1.220703, 1167.968750
139.648438, -39.306641, 1178.222656
187.500000, -60.302734, 1133.300781
236.328125, -80.810547, 1115.722656
240.722656, -99.365234, 1046.386719
209.472656, -107.177734, 1019.531250
147.949219, -155.029297, 998.046875
98.632812, -133.544922, 928.710938
10.742188, -196.044922, 964.843750
-86.669922, -174.560547, 1001.464844
-128.662109, -167.236328, 979.980469
-186.279297, -154.541016, 999.023438
-265.380859, -166.259766, 963.867188
-306.396484, -127.685547, 969.726562
-372.802734, -53.466797, 943.359375
-306.396484, -95.458984, 1124.023438
-,-,-
-75.927734, 76.171875, 813.476562
-126.708984, 70.312500, 824.218750
-168.701172, 28.320312, 799.804688
-188.720703, 0.488281, 742.675781
-176.025391, 5.859375, 792.968750
-182.373047, -13.427734, 864.257812
-133.056641, -47.607422, 954.101562
-130.615234, -11.474609, 966.796875
-63.720703, -41.748047, 1024.902344
-69.091797, -26.123047, 1075.195312
-19.287109, 17.089844, 1022.949219
-16.845703, -31.005859, 1098.632812
44.433594, -11.474609, 1125.976562
125.488281, -39.306641, 1177.246094
182.617188, -8.544922, 1188.476562
218.750000, -55.419922, 1186.523438
236.328125, -100.830078, 1154.785156
219.726562, -107.177734, 1125.000000
183.105469, -135.986328, 1037.109375
109.863281, -145.263672, 1021.484375
24.902344, -140.380859, 996.093750
-33.447266, -156.005859, 974.609375
-95.947266, -143.310547, 955.078125
-161.865234, -135.498047, 971.679688
-220.458984, -117.431641, 947.265625
-299.560547, -93.505859, 989.257812
-345.458984, -72.998047, 999.511719
-321.533203, -36.376953, 963.867188
-306.396484, -53.466797, 996.093750
-,-,-
-72.509766, 75.195312, 888.183594
-138.427734, 62.500000, 863.281250
-135.986328, -0.732422, 847.656250
-155.029297, -9.521484, 759.765625
-196.044922, 17.578125, 797.851562
-169.677734, 29.296875, 924.804688
-178.955078, 4.394531, 828.613281
-187.744141, -23.193359, 990.234375
-172.119141, -23.193359, 1041.992188
-151.611328, -9.521484, 971.679688
-70.556641, -18.798828, 1093.750000
-2.197266, -0.732422, 1084.960938
54.687500, -19.775391, 1125.000000
114.257812, -1.708984, 1153.808594
179.687500, -34.423828, 1166.992188
222.656250, -72.998047, 1170.898438
225.585938, -99.853516, 1179.199219
238.769531, -94.482422, 1096.679688
182.617188, -116.455078, 1087.890625
135.742188, -138.427734, 1026.855469
76.171875, -108.642578, 1056.640625
44.433594, -106.201172, 1007.812500
9.277344, -122.802734, 993.164062
-81.787109, -143.310547, 964.843750
-106.689453, -139.404297, 1000.000000
-184.814453, -131.591797, 930.664062
-236.083984, -72.998047, 915.527344
-323.974609, -53.466797, 914.550781
-,-,-
-131.591797, 87.890625, 813.476562
-122.802734, 63.476562, 798.828125
-195.068359, 61.523438, 838.867188
-240.478516, 1.464844, 870.605469
-270.751953, -21.240234, 877.929688
-199.951172, 0.976562, 909.179688
-215.087891, -6.591797, 956.542969
-188.232422, -26.123047, 978.515625
-135.009766, 35.644531, 1048.339844
-107.666016, -16.357422, 1080.566406
-88.134766, 34.179688, 1021.972656
-16.845703, 15.136719, 1053.710938
46.386719, 39.062500, 1109.375000
83.007812, 2.441406, 1137.695312
149.902344, 22.460938, 1134.277344
176.269531, 31.250000, 1121.093750
186.523438, -52.490234, 1096.679688
178.222656, -46.630859, 1067.871094
159.667969, -94.482422, 1022.460938
116.699219, -99.853516, 1028.320312
78.125000, -116.943359, 1007.324219
17.578125, -143.310547, 989.257812
-27.099609, -155.517578, 1002.441406
-80.810547, -202.880859, 1002.441406
-99.365234, -193.115234, 963.867188
-136.962891, -185.791016, 966.796875
-190.185547, -167.236328, 963.867188
-271.240234, -89.599609, 1017.578125
-,-,-
-74.951172, 50.292969, 877.929688
-159.423828, 92.773438, 827.636719
-143.798828, 45.410156, 854.492188
-185.302734, 10.742188, 860.351562
-174.072266, 23.437500, 827.636719
-213.134766, -10.498047, 861.328125
-183.349609, -32.470703, 899.414062
-176.025391, -0.732422, 931.640625
-145.751953, -22.216797, 1039.062500
-57.373047, 28.320312, 1016.601562
8.300781, 41.992188, 1104.492188
35.156250, 42.968750, 1182.617188
77.636719, 14.648438, 1178.710938
122.070312, 31.250000, 1146.484375
154.296875, -35.400391, 1178.222656
180.664062, -84.228516, 1195.312500
175.292969, -75.927734, 1111.816406
158.691406, -105.224609, 1083.496094
98.632812, -119.873047, 1009.277344
41.015625, -127.685547, 1001.464844
6.347656, -154.541016, 971.679688
-66.162109, -127.685547, 954.101562
-111.083984, -158.935547, 1003.906250
-199.951172, -152.587891, 924.804688
-230.712891, -124.755859, 955.078125
-251.708984, -90.087891, 985.351562
-281.982422, -63.720703, 969.726562
-,-,-
-144.775391, 31.738281, 807.128906
-186.279297, 28.320312, 729.492188
-167.236328, 54.687500, 789.062500
-171.630859, 29.296875, 893.066406
-163.330078, -4.638672, 823.242188
-168.701172, 13.671875, 944.335938
-107.177734, -4.638672, 991.210938
-80.322266, -3.662109, 994.140625
-29.052734, 35.644531, 1043.457031
-47.119141, 18.554688, 1090.332031
5.859375, -16.845703, 1158.203125
21.972656, 8.789062, 1111.816406
50.781250, -2.685547, 1076.171875
59.570312, -78.857422, 1124.023438
111.816406, -71.044922, 1099.609375
139.648438, -120.361328, 1115.234375
184.570312, -128.662109, 1089.355469
161.621094, -101.806641, 1086.914062
158.203125, -153.076172, 1091.308594
70.312500, -170.166016, 1046.875000
7.812500, -170.654297, 993.164062
-61.279297, -157.958984, 961.425781
-119.873047, -156.982422, 993.164062
-214.599609, -168.212891, 975.585938
-238.525391, -97.412109, 965.820312
-311.279297, -66.650391, 990.234375
-377.685547, -26.123047, 1056.640625
-,-,-
-75.927734, 63.964844, 821.289062
-86.181641, 59.570312, 809.082031
-104.736328, 54.687500, 806.152344
-177.001953, 19.531250, 836.914062
-224.365234, 16.113281, 821.289062
-253.173828, -7.568359, 816.406250
-260.009766, -25.146484, 813.476562
-149.658203, -5.615234, 926.757812
-131.591797, 37.109375, 882.812500
-122.802734, 33.691406, 1012.695312
-90.576172, -1.708984, 1014.648438
-39.306641, 24.414062, 1117.187500
-12.451172, -31.005859, 1116.210938
107.421875, -21.240234, 1140.625000
195.312500, 0.488281, 1135.742188
192.382812, -54.931641, 1176.269531
214.355469, -104.736328, 1180.664062
215.332031, -102.294922, 1130.859375
167.480469, -117.919922, 1048.339844
131.347656, -126.708984, 1028.808594
78.613281, -123.779297, 978.515625
46.386719, -137.939453, 993.164062
3.906250, -150.146484, 959.472656
-56.884766, -130.615234, 970.703125
-71.533203, -122.802734, 948.242188
-134.033203, -160.888672, 968.750000
-177.978516, -193.115234, 1011.718750
-233.154297, -177.490234, 999.511719
-218.994141, -111.083984, 966.796875
-242.919922, -122.802734, 995.117188
-,-,-
-113.037109, 23.437500, 832.519531
-140.380859, 76.171875, 819.335938
-155.029297, 44.921875, 761.718750
-196.044922, 32.226562, 837.890625
-167.236328, 27.343750, 871.582031
-224.365234, 9.765625, 906.250000
-192.138672, 1.464844, 979.003906
-225.341797, -26.123047, 928.710938
-152.099609, -15.380859, 1001.464844
-127.197266, -36.865234, 995.117188
-41.748047, -9.521484, 1033.203125
-9.033203, -46.630859, 1005.371094
82.519531, 22.460938, 1059.570312
90.820312, -28.076172, 1061.523438
147.460938, -56.396484, 1091.308594
183.593750, -88.623047, 1154.785156
252.929688, -153.564453, 1250.976562
234.375000, -184.814453, 1230.468750
211.914062, -146.240234, 1123.046875
155.761719, -114.501953, 1062.500000
105.468750, -168.212891, 990.234375
13.671875, -167.236328, 928.710938
-26.611328, -189.697266, 972.656250
-118.408203, -199.462891, 982.421875
-170.654297, -163.330078, 923.828125
-280.029297, -120.361328, 887.695312
-336.669922, -94.482422, 944.335938
-360.107422, -64.208984, 971.679688
-395.751953, -73.974609, 1014.648438
-,-,-
-121.826172, 75.195312, 818.359375
-137.451172, 59.570312, 810.546875
-165.283203, 53.710938, 815.429688
-216.064453, 0.000000, 849.121094
-226.318359, -25.146484, 860.351562
-214.599609, -5.615234, 846.679688
-231.201172, 0.488281, 905.273438
-177.978516, -3.662109, 949.218750
-111.083984, 32.714844, 967.773438
-89.599609, -24.169922, 1151.367188
-49.072266, -20.263672, 1093.750000
10.742188, 3.417969, 1086.914062
102.050781, -17.333984, 1166.015625
209.960938, -44.677734, 1259.277344
263.671875, -50.048828, 1250.000000
175.292969, -72.021484, 1231.445312
141.601562, -77.880859, 1132.324219
78.125000, -109.130859, 1088.867188
42.968750, -122.802734, 1042.968750
-49.560547, -119.873047, 995.117188
-75.927734, -174.560547, 1000.000000
-140.380859, -146.240234, 950.195312
-168.212891, -134.033203, 948.242188
-221.923828, -112.548828, 940.917969
-213.134766, -70.068359, 848.144531
-261.962891, -56.396484, 860.351562
-295.166016, -66.162109, 914.550781
-293.212891, -83.740234, 1011.718750
-,-,-
-116.943359, 77.148438, 832.519531
-153.076172, 52.734375, 788.085938
-167.236328, 75.195312, 798.828125
-189.697266, 46.386719, 766.601562
-222.900391, 3.906250, 778.320312
-264.404297, -27.099609, 849.121094
-204.345703, -49.560547, 858.398438
-176.513672, -12.451172, 962.890625
-197.021484, -65.185547, 1000.976562
-139.404297, -2.685547, 1003.417969
-135.009766, -43.701172, 1036.132812
-76.904297, 19.531250, 1177.246094
55.664062, 22.460938, 1201.171875
111.328125, 43.945312, 1205.078125
167.968750, -8.544922, 1184.570312
197.753906, -59.326172, 1168.945312
229.492188, -84.228516, 1091.308594
158.203125, -100.341797, 1095.703125
139.160156, -146.240234, 1049.316406
83.007812, -114.013672, 1003.906250
-0.732422, -162.841797, 1018.554688
-50.537109, -169.189453, 997.070312
-83.740234, -137.939453, 969.726562
-111.572266, -136.962891, 979.980469
-171.630859, -155.029297, 969.726562
-211.669922, -108.154297, 932.128906
-240.478516, -92.529297, 922.851562
-277.587891, -78.857422, 961.914062
-,-,-
-107.666016, 46.875000, 807.128906
-131.591797, 5.859375, 812.500000
-120.361328, 26.367188, 788.574219
-174.560547, 29.296875, 741.699219
-193.603516, 12.695312, 802.734375
-244.873047, -28.076172, 870.605469
-238.525391, -71.044922, 949.218750
-204.345703, -54.443359, 957.031250
-132.568359, -84.228516, 965.820312
-56.884766, -50.537109, 1013.671875
11.230469, -62.255859, 1100.585938
116.699219, -5.615234, 1133.300781
147.460938, -55.419922, 1182.617188
192.871094, -52.490234, 1229.492188
231.445312, -53.466797, 1296.875000
263.671875, -68.603516, 1308.105469
218.750000, -19.287109, 1004.394531
196.289062, -72.998047, 978.027344
158.691406, -139.404297, 987.304688
69.335938, -158.935547, 988.281250
50.781250, -153.076172, 999.511719
-6.591797, -127.685547, 918.945312
-57.861328, -156.982422, 965.820312
-119.384766, -158.935547, 941.406250
-181.396484, -137.939453, 934.570312
-272.705078, -140.380859, 947.265625
-297.607422, -68.603516, 934.570312
-374.755859, -50.537109, 948.242188
-356.689453, -40.771484, 1004.882812
-,-,-
-128.173828, 55.664062, 846.191406
-176.025391, 72.265625, 809.082031
-199.462891, 55.664062, 797.851562
-223.388672, -1.708984, 833.496094
-216.064453, 2.441406, 919.921875
-206.787109, -25.146484, 908.203125
-183.837891, -42.724609, 961.425781
-197.509766, -52.490234, 1000.000000
-123.779297, -30.029297, 1098.632812
-124.755859, -56.396484, 1052.734375
-41.748047, -20.263672, 1120.117188
11.718750, -40.771484, 1126.953125
71.777344, -26.123047, 1124.023438
151.855469, -61.279297, 1134.765625
196.289062, -66.162109, 1140.625000
170.898438, -81.787109, 1118.164062
160.156250, -132.568359, 1101.562500
116.699219, -132.080078, 1018.554688
83.007812, -129.638672, 994.140625
17.089844, -135.986328, 996.093750
-63.720703, -149.169922, 1018.554688
-115.966797, -140.380859, 970.703125
-211.669922, -176.513672, 983.398438
-243.408203, -123.779297, 1001.464844
-245.361328, -106.201172, 968.750000
-252.197266, -120.849609, 980.957031
-301.025391, -104.248047, 951.171875
-257.080078, -75.927734, 990.234375
-,-,-
-57.373047, 66.894531, 904.296875
-83.740234, 74.218750, 896.972656
-106.201172, 48.339844, 916.015625
-151.611328, 33.203125, 872.558594
-209.716797, 25.390625, 812.500000
-184.326172, 35.644531, 797.851562
-206.298828, 15.625000, 816.406250
-218.994141, -22.216797, 849.121094
-146.240234, -20.751953, 889.648438
-118.408203, -7.568359, 952.148438
-17.333984, -0.732422, 1052.734375
77.636719, -1.220703, 1065.429688
105.468750, 16.113281, 1112.304688
162.109375, -53.466797, 1176.269531
196.777344, -51.025391, 1165.039062
219.726562, -119.384766, 1178.710938
192.382812, -83.251953, 1153.320312
183.105469, -95.947266, 1156.738281
180.664062, -141.357422, 1100.585938
131.835938, -135.009766, 1048.828125
88.867188, -151.123047, 996.582031
23.437500, -155.029297, 938.476562
-42.724609, -157.958984, 983.886719
-88.134766, -160.888672, 947.265625
-111.572266, -149.169922, 938.476562
-145.751953, -129.638672, 962.402344
-219.970703, -109.130859, 949.218750
-250.732422, -71.533203, 933.593750
-286.376953, -84.716797, 990.234375
-,-,-
-40.771484, 44.921875, 880.859375
-134.033203, 79.101562, 851.074219
-156.982422, 38.085938, 877.441406
-207.763672, 13.671875, 932.617188
-259.521484, -31.494141, 926.757812
-262.939453, -38.818359, 967.773438
-153.076172, -0.244141, 921.875000
-120.361328, 30.273438, 943.359375
-5.126953, 50.292969, 979.980469
11.718750, 36.621094, 979.003906
70.312500, 31.738281, 1051.757812
116.699219, 8.789062, 1126.953125
112.792969, -37.353516, 1203.125000
157.226562, -42.724609, 1213.867188
208.496094, -38.818359, 1178.222656
245.605469, -45.654297, 1154.785156
235.351562, -69.580078, 1103.515625
204.101562, -81.787109, 1081.054688
168.945312, -104.248047, 993.164062
83.984375, -99.853516, 963.378906
51.757812, -130.615234, 960.937500
-30.029297, -144.287109, 924.804688
-74.462891, -157.958984, 945.312500
-119.873047, -162.841797, 948.242188
-192.626953, -135.009766, 979.003906
-275.634766, -135.009766, 988.281250
-,-,-
-194.091797, 79.101562, 812.500000
-198.486328, 71.289062, 760.742188
-193.115234, 71.289062, 728.515625
-248.291016, 26.367188, 768.554688
-272.705078, -37.841797, 864.257812
-182.861328, -20.751953, 955.078125
-177.978516, -57.373047, 985.351562
-139.404297, -21.240234, 1144.531250
-113.037109, -45.654297, 1133.300781
-21.240234, -26.123047, 1160.644531
-4.638672, -85.205078, 1160.644531
54.199219, -53.466797, 1125.976562
71.777344, -82.763672, 1136.718750
132.812500, -72.998047, 1123.046875
119.628906, -72.509766, 1112.792969
104.492188, -130.615234, 1083.007812
97.656250, -152.587891, 1086.914062
85.937500, -157.958984, 1008.300781
52.734375, -102.294922, 971.679688
9.765625, -154.052734, 978.515625
-12.451172, -160.888672, 975.585938
-61.767578, -165.283203, 951.171875
-94.970703, -139.404297, 933.593750
-148.681641, -147.216797, 979.980469
-209.716797, -166.259766, 950.195312
-231.201172, -133.544922, 972.656250
-,-,-
-139.404297, 102.539062, 859.375000
-211.669922, 68.847656, 821.289062
-194.091797, 35.156250, 875.488281
-185.302734, 72.265625, 886.718750
-231.689453, 34.667969, 861.328125
-193.115234, 40.039062, 896.972656
-146.240234, 34.667969, 898.437500
-87.158203, 57.617188, 960.937500
-60.302734, 41.992188, 1016.601562
16.601562, 91.796875, 1037.109375
14.648438, 35.644531, 1062.500000
105.957031, 47.851562, 1162.109375
138.671875, 31.738281, 1173.339844
149.902344, 24.414062, 1161.132812
156.250000, -0.732422, 1176.269531
185.058594, 1.953125, 1125.976562
188.476562, -4.638672, 1067.871094
176.757812, -50.048828, 1035.156250
138.671875, -60.302734, 1020.507812
104.492188, -84.228516, 984.375000
96.191406, -110.107422, 963.378906
35.156250, -108.154297, 944.335938
11.718750, -155.029297, 930.664062
-86.181641, -159.912109, 985.351562
-143.798828, -141.357422, 979.980469
-219.970703, -70.556641, 999.023438
-,-,-
-109.619141, 140.625000, 934.570312
-135.986328, 125.488281, 938.476562
-176.513672, 66.894531, 856.445312
-197.998047, 15.136719, 800.781250
-220.458984, 8.789062, 780.273438
-225.341797, 6.835938, 777.343750
-241.943359, 6.835938, 792.968750
-193.115234, -11.474609, 843.750000
-169.677734, 12.695312, 942.871094
-108.642578, 10.742188, 1019.531250
25.390625, 41.992188, 1159.179688
106.445312, 33.691406, 1235.351562
147.460938, 59.570312, 1291.015625
189.941406, -25.146484, 1338.867188
189.941406, -35.888672, 1288.574219
154.296875, -42.724609, 1168.945312
162.109375, -91.552734, 1070.800781
142.089844, -82.275391, 998.535156
140.625000, -121.826172, 946.289062
117.187500, -116.455078, 935.546875
79.589844, -152.587891, 969.726562
28.320312, -166.259766, 966.796875
-15.380859, -146.240234, 921.875000
-69.091797, -86.669922, 973.632812
-170.654297, -96.435547, 970.703125
-228.271484, -81.787109, 993.164062
